!      x       |      y       |      z       |     vpx      |     vpy      |      vpz     |  t0 (timestep)                    
  0.874579E+01   0.103616E+01   0.924946E+00   0.355491E+02   0.238614E+00   0.180301E+00   0.736444E+00
  0.701259E+01   0.108671E+01   0.287857E+01   0.339993E+02  -0.485177E+00  -0.658410E+00   0.000000E+00
  0.766123E+01   0.142517E+01   0.162268E+01   0.319178E+02   0.144111E+01   0.317840E+00   0.115862E+02
  0.774216E+01   0.148399E+01   0.223712E+01   0.279011E+02  -0.970147E-01   0.141628E+01   0.124810E+03
  0.874682E+01   0.122091E+01   0.185588E+01   0.337111E+02  -0.184778E+01  -0.143213E+01   0.228173E+01
  0.751709E+01   0.166289E+01   0.233885E+01   0.322907E+02   0.192857E+01   0.242045E+01   0.236819E+02
  0.685038E+01   0.115537E+01   0.106715E+01   0.299177E+02   0.329989E+00  -0.607398E+00   0.108566E+02
  0.768768E+01   0.125485E+01   0.422959E+00   0.341282E+02  -0.248603E+01  -0.170358E+00   0.200103E+02
  0.834099E+01   0.866260E+00   0.212945E+01   0.312533E+02  -0.135637E+00   0.278646E+01   0.900372E+00
  0.794259E+01   0.176960E+01   0.403889E+00   0.272062E+02   0.537481E+00   0.800840E+00   0.536399E+02
  0.731795E+01   0.156328E+01   0.241212E+00   0.298874E+02  -0.437720E+00  -0.216784E+01   0.000000E+00
  0.102465E+02   0.811510E+00   0.346476E+00   0.350479E+02  -0.214184E+01  -0.696349E+00   0.318062E-01
  0.110111E+02   0.940595E+00   0.129139E+01   0.349314E+02  -0.146349E+00  -0.235024E+00   0.000000E+00
  0.963165E+01   0.838353E+00   0.130248E+01   0.325157E+02   0.459397E-01  -0.139946E+01   0.145674E+02
  0.901766E+01   0.482755E+00   0.159662E+01   0.302540E+02  -0.208635E+01   0.168842E+01   0.195812E+02
  0.110670E+02   0.889759E+00   0.183383E+01   0.321878E+02  -0.394744E+00   0.136234E+00   0.484570E+01
  0.119946E+02   0.108144E+01   0.182375E+01   0.344088E+02  -0.485636E+00  -0.537443E+00   0.000000E+00
  0.119712E+02   0.113974E+01   0.211385E+01   0.343573E+02  -0.107011E+01   0.127333E+01   0.795936E-01
  0.119471E+02   0.123311E+01   0.218331E+01   0.338627E+02  -0.451619E+00   0.190426E+01   0.204871E+02
  0.879342E-01   0.115991E+01   0.201267E+01   0.355729E+02   0.136668E+01   0.722004E+00   0.830111E+01
  0.122749E+02   0.137611E+01   0.117602E+01   0.321775E+02   0.875575E+00   0.163558E+01   0.705041E+01
  0.188923E+00   0.956777E+00   0.107949E+01   0.333160E+02   0.814833E+00  -0.625955E+00   0.000000E+00
  0.209943E+00   0.898495E+00   0.109478E+01   0.323315E+02   0.104920E+01  -0.115251E+01   0.000000E+00
  0.428995E+00   0.105117E+01   0.134999E+01   0.337445E+02   0.101242E+01  -0.805992E+00   0.512550E+00
  0.722961E+00   0.988134E+00   0.180777E+01   0.333843E+02   0.509457E+00  -0.847200E+00   0.313048E-01
  0.516668E+00   0.160520E+01   0.131288E+01   0.322207E+02   0.780247E+00  -0.147071E+01   0.000000E+00
  0.175882E+00   0.152161E+01   0.129037E+01   0.317105E+02  -0.669007E+00  -0.122943E+01   0.000000E+00
  0.401747E-02   0.157306E+01   0.126821E+01   0.320450E+02  -0.670704E+00   0.594024E-01   0.248222E+01
  0.125503E+02   0.160547E+01   0.122993E+01   0.320864E+02  -0.444769E+00   0.523253E-01   0.685252E+00
  0.134114E+00   0.128819E+01   0.136956E+01   0.323492E+02  -0.419069E+00   0.239558E+01   0.116000E+02
  0.411010E+00   0.171453E+01   0.165264E+01   0.309098E+02  -0.246178E+00  -0.701880E+00   0.000000E+00
  0.480043E+00   0.711796E+00   0.220333E+01   0.339001E+02   0.449786E+00  -0.637710E-01   0.414128E+01
  0.523568E+00   0.730064E+00   0.184321E+01   0.340734E+02  -0.721002E-01  -0.738384E+00   0.140406E+02
  0.105683E+01   0.825581E+00   0.134985E+01   0.321555E+02  -0.522844E+00   0.522914E+00   0.763653E-02
  0.106748E+01   0.164318E+01   0.292284E+00   0.279231E+02   0.907634E+00  -0.113408E+01   0.000000E+00
  0.829963E+00   0.235875E+00   0.132321E+01   0.302911E+02  -0.103838E+01  -0.635913E+00   0.000000E+00
  0.160340E+01   0.797850E+00   0.201174E+01   0.329596E+02  -0.100400E+01   0.186127E+00   0.916863E+01
  0.878050E+00   0.924362E+00   0.211015E+01   0.339828E+02   0.374527E+00   0.154602E+01   0.137713E+02
  0.164012E+01   0.122581E+01   0.217085E+01   0.341234E+02   0.423925E+00  -0.102743E-03   0.282473E+01
  0.121936E+02   0.216506E+00   0.406420E+00   0.247253E+02   0.136115E+01  -0.157205E+01   0.976410E+01
  0.137330E+01   0.619273E+00   0.132965E+01   0.316185E+02  -0.268302E+00   0.124182E+00   0.000000E+00
  0.247724E+01   0.148556E+01   0.196908E+01   0.336826E+02   0.105324E+01   0.283503E+00   0.116119E+01
  0.402664E+01   0.718734E+00   0.171977E+01   0.346796E+02  -0.454745E+00  -0.221726E-01   0.934276E+01
  0.288780E+01   0.514659E+00   0.848245E+00   0.302443E+02   0.298194E+01   0.120049E+01   0.258514E+02
  0.449274E+01   0.286826E+00   0.803945E+00   0.320024E+02  -0.489243E+00  -0.336412E+01   0.101947E+02
  0.459481E+01   0.559640E+00   0.115660E+01   0.336438E+02   0.674616E+00  -0.122288E+01   0.593874E+01
  0.501491E+01   0.100331E+01   0.133896E+01   0.346350E+02   0.765333E+00  -0.948986E+00   0.629014E+01
  0.441930E+01   0.101027E+01   0.107356E+01   0.312326E+02   0.930856E+00  -0.175627E+00   0.225953E+01
  0.553539E+01   0.104950E+01   0.115683E+01   0.341592E+02   0.176118E+01  -0.843294E+00   0.269052E+00
  0.493179E+01   0.827780E+00   0.950084E+00   0.337953E+02   0.152320E+01  -0.118786E+01   0.439160E+01
  0.436506E+01   0.134909E+01   0.844899E+00   0.302676E+02  -0.234446E+00   0.254590E+00   0.173116E+02
  0.462244E+01   0.905540E+00   0.939324E+00   0.332557E+02   0.386279E+00  -0.879066E+00   0.000000E+00
  0.474340E+01   0.994126E+00   0.137192E+01   0.342514E+02   0.171340E+01  -0.188665E+01   0.118331E+01
  0.532855E+01   0.103321E+01   0.138929E+01   0.347078E+02   0.189552E+01  -0.165346E+00   0.277188E+01
  0.579756E+01   0.889470E+00   0.180401E+01   0.329175E+02  -0.133824E+01  -0.227261E+01   0.171286E+01
  0.590414E+01   0.107889E+01   0.147281E+01   0.314094E+02   0.308699E+00  -0.775577E+00   0.177170E+01
  0.616509E+01   0.112589E+01   0.189361E+01   0.323801E+02  -0.752270E+00   0.168535E+01   0.757956E+01
  0.579482E+01   0.123175E+01   0.101617E+01   0.330460E+02   0.124871E+01   0.480726E+00   0.000000E+00
  0.747210E+01   0.849305E+00   0.134948E+01   0.343981E+02   0.255545E+00   0.101985E+00   0.000000E+00
  0.654138E+01   0.882313E+00   0.163388E+01   0.323039E+02  -0.752794E+00   0.422589E+00   0.325920E+00
  0.680651E+01   0.119826E+01   0.220859E+01   0.333132E+02   0.108258E+01   0.737963E+00   0.764954E+01
  0.684885E+01   0.106182E+01   0.191687E+01   0.336634E+02   0.213951E+00   0.187718E+01   0.757171E+01
  0.731602E+01   0.400245E+00   0.214349E+01   0.306821E+02  -0.262670E+01   0.205589E+01   0.129590E+02
  0.710819E+01   0.127052E+01   0.222058E+01   0.327846E+02   0.100556E+01  -0.321745E+00   0.477647E+01
  0.716352E+01   0.814118E+00   0.181109E+01   0.323524E+02  -0.364774E+00  -0.453469E+00   0.382904E+01
  0.735301E+01   0.467142E+00   0.608420E+00   0.324781E+02  -0.473995E+00  -0.170946E+01   0.742281E+01
  0.724341E+01   0.495386E+00   0.935529E+00   0.323906E+02  -0.135730E+01  -0.186560E+01   0.787851E-01
  0.783043E+01   0.590331E+00   0.201716E+01   0.302649E+02   0.219744E+01  -0.348388E+01   0.317566E+02
  0.878906E+01   0.772673E+00   0.202248E+01   0.322563E+02   0.106331E+00   0.116233E+00   0.199677E+01
  0.893697E+01   0.906059E+00   0.191485E+01   0.330679E+02   0.135231E+00  -0.107049E+01   0.294022E+01
  0.820177E+01   0.127523E+01   0.210914E+01   0.336249E+02   0.279066E+00   0.357315E+00   0.272834E-01
  0.739104E+01   0.118828E+01   0.106770E+01   0.313132E+02   0.269582E+00   0.213374E+01   0.188198E+02
  0.895572E+01   0.112663E+01   0.131851E+01   0.333076E+02   0.104098E+01  -0.178852E+00   0.476082E+01
  0.867050E+01   0.126337E+01   0.633342E+00   0.311211E+02  -0.106984E+01   0.759807E+00   0.000000E+00
  0.103827E+02   0.838576E+00   0.406526E+00   0.347333E+02  -0.198523E+01  -0.137735E+01   0.144306E+01
  0.109101E+02   0.965926E+00   0.135052E+01   0.351982E+02  -0.430803E+00  -0.105026E+00   0.000000E+00
  0.845140E+01   0.771058E+00   0.112858E+01   0.304925E+02   0.109827E+01  -0.909429E+00   0.558666E+01
  0.979254E+01   0.828093E+00   0.126297E+01   0.342664E+02   0.947168E+00   0.128419E+01   0.257361E+00
  0.901534E+01   0.685113E+00   0.934890E+00   0.321653E+02   0.188419E+01  -0.390554E+00   0.177624E+02
  0.871018E+01   0.339545E+00   0.164528E+01   0.281595E+02   0.637701E+00   0.293214E+01   0.198826E+02
  0.117659E+02   0.975949E+00   0.196832E+01   0.352625E+02  -0.787096E+00   0.634343E+00   0.548360E+01
  0.110975E+02   0.116531E+01   0.220103E+01   0.341390E+02   0.106591E+00   0.141948E+00   0.000000E+00
  0.108729E+02   0.120803E+01   0.206093E+01   0.326843E+02  -0.576342E+00   0.165028E+00   0.000000E+00
  0.108214E+02   0.126457E+01   0.202475E+01   0.325395E+02  -0.654146E+00  -0.441951E-01   0.000000E+00
  0.111396E+02   0.115289E+01   0.186945E+01   0.330973E+02  -0.137605E+00   0.266117E+00   0.433330E+00
  0.149017E+00   0.102197E+01   0.116719E+01   0.342827E+02   0.726955E+00  -0.507227E+00   0.123216E-01
  0.233823E+00   0.876105E+00   0.147310E+01   0.336541E+02   0.212516E+00  -0.919282E+00   0.102298E+02
  0.670558E+00   0.817314E+00   0.191540E+01   0.345022E+02   0.449834E-02  -0.207058E+00   0.000000E+00
  0.765955E+00   0.987129E+00   0.196600E+01   0.337952E+02   0.632767E+00   0.601684E+00   0.000000E+00
  0.804814E+00   0.955650E+00   0.213271E+01   0.341758E+02   0.672269E+00   0.155859E+01   0.610442E+00
  0.736362E+00   0.122434E+01   0.201222E+01   0.338353E+02   0.120661E+01   0.481234E+00   0.415470E+01
  0.696789E+00   0.755776E+00   0.225230E+01   0.339244E+02   0.267389E+00   0.768155E+00   0.485272E+01
  0.581632E+00   0.727599E+00   0.213096E+01   0.341815E+02   0.303723E+00   0.255508E+00   0.590492E+01
  0.453544E+00   0.921233E+00   0.212977E+01   0.343855E+02   0.959148E-01  -0.542691E+00   0.427321E+01
  0.613258E+00   0.132082E+01   0.214823E+01   0.335023E+02  -0.486759E-01  -0.109550E+01   0.000000E+00
  0.106743E+01   0.940711E+00   0.238430E+01   0.343509E+02   0.152399E+01   0.821136E+00   0.000000E+00
  0.686327E+00   0.171788E+01   0.142993E+01   0.317683E+02   0.452549E+00  -0.474864E+00   0.719498E+01
  0.338710E+00   0.100655E+01   0.100652E+01   0.334374E+02   0.247406E+01  -0.145062E+01   0.270413E+01
  0.156283E+01   0.955514E+00   0.209852E+01   0.331442E+02   0.486611E+00  -0.718290E+00   0.436069E+01
  0.178652E+01   0.816344E+00   0.234833E+01   0.301143E+02   0.150052E+00  -0.282085E+00   0.103626E+01
  0.218521E+01   0.870989E+00   0.283840E+01   0.313318E+02  -0.170097E+01   0.200406E+00   0.170005E+01
  0.599625E+00   0.446451E+00   0.128978E+01   0.302757E+02  -0.926674E+00  -0.113729E+01   0.000000E+00
  0.120427E+01   0.762323E+00   0.182738E+01   0.330058E+02   0.326235E+00   0.564001E+00   0.221017E+02
  0.133301E+01   0.109265E+01   0.125972E+01   0.325176E+02   0.526213E+00  -0.486565E+00   0.000000E+00
  0.184556E+01   0.106645E+01   0.186518E+01   0.311780E+02   0.312832E-01  -0.153642E+01   0.152235E+02
  0.313751E+01   0.979633E+00   0.943431E+00   0.343049E+02  -0.257762E+00  -0.258888E+00   0.000000E+00
  0.394578E+01   0.907964E+00   0.227529E+01   0.317201E+02  -0.111049E+01   0.215780E+01   0.000000E+00
  0.394831E+01   0.351586E+00   0.750144E+00   0.312632E+02   0.240044E+00  -0.454985E+00   0.239833E+01
  0.470051E+01   0.241846E+00   0.829616E+00   0.331174E+02  -0.650044E+00  -0.286062E+01   0.386043E+01
  0.463135E+01   0.615601E+00   0.143492E+01   0.341945E+02   0.127468E+01  -0.193326E+01   0.000000E+00
  0.348679E+01   0.352209E+00   0.260288E+01   0.291994E+02  -0.169617E+01   0.356797E+01   0.292640E+01
  0.441445E+01   0.994885E+00   0.132017E+01   0.311795E+02  -0.107456E+01   0.190588E+00   0.300180E+02
  0.489293E+01   0.135067E+01   0.174323E+01   0.328659E+02   0.238142E+01  -0.296209E+00   0.232098E+01
  0.538970E+01   0.173638E+01   0.160308E+01   0.307244E+02  -0.449452E+00  -0.167018E+01   0.975974E+01
  0.612613E+01   0.102801E+01   0.140584E+01   0.319305E+02  -0.257079E-01  -0.130167E+01   0.459770E+00
  0.505146E+01   0.178569E+01   0.211029E+01   0.275051E+02  -0.129225E+01   0.181125E+01   0.104429E+02
  0.536949E+01   0.133258E+01   0.108013E+01   0.322291E+02   0.198323E+01  -0.535561E+00   0.162122E+01
  0.489241E+01   0.110985E+01   0.164080E+01   0.335805E+02   0.240913E+01  -0.793781E+00   0.901048E+01
  0.570211E+01   0.148607E+01   0.215383E+01   0.291181E+02  -0.278898E+01   0.467534E+01   0.195047E+02
  0.540741E+01   0.101044E+01   0.201211E+01   0.336242E+02  -0.584339E+00  -0.234733E-01   0.114125E+02
  0.541569E+01   0.175248E+01   0.167048E+01   0.307767E+02   0.124721E-01  -0.184255E+01   0.170371E+01
  0.559826E+01   0.151744E+01   0.187496E+01   0.332818E+02   0.218892E+01  -0.438997E+00   0.178967E+01
  0.613962E+01   0.125442E+01   0.163712E+01   0.329380E+02  -0.117634E+01   0.257927E+00   0.109756E+02
  0.668004E+01   0.696316E+00   0.137169E+01   0.320337E+02  -0.256280E+01  -0.243849E+00   0.901195E+00
  0.658958E+01   0.944317E+00   0.120675E+01   0.342684E+02  -0.320315E+00   0.374345E+00   0.400665E+00
  0.570554E+01   0.148695E+01   0.201307E+01   0.311665E+02  -0.178557E+01   0.118333E+01   0.137706E+02
  0.803140E+01   0.122833E+01   0.245924E+01   0.356173E+02   0.523956E+00   0.124966E+01   0.603881E+00
  0.768850E+01   0.364148E+00   0.226441E+01   0.301879E+02  -0.144562E+01  -0.223468E+01   0.613136E+01
  0.670326E+01   0.714686E+00   0.191156E+01   0.339816E+02  -0.150740E+01  -0.656837E-01   0.923280E+00
  0.746045E+01   0.662308E+00   0.108580E+01   0.343246E+02  -0.202035E+00  -0.137021E+01   0.193008E+01
  0.688059E+01   0.976567E+00   0.155587E+01   0.326137E+02   0.198365E+00   0.177155E+00   0.457188E+02
  0.654496E+01   0.858845E-01   0.244492E+01   0.236255E+02  -0.634240E+00  -0.678358E+00   0.371238E+02
  0.727579E+01   0.411456E-01   0.165371E+01   0.200420E+02  -0.175462E+00  -0.125930E+01   0.000000E+00
  0.921485E+01   0.104020E+01   0.191662E+01   0.338695E+02   0.738361E-01  -0.947622E+00   0.000000E+00
  0.895606E+01   0.957270E+00   0.190009E+01   0.332416E+02  -0.109266E+00  -0.891380E+00   0.283576E+01
  0.893672E+01   0.124605E+01   0.140924E+01   0.333835E+02   0.184891E+00   0.753529E+00   0.123527E+02
  0.914879E+01   0.790531E+00   0.141819E+01   0.332167E+02  -0.204621E+01  -0.292650E+00   0.988243E+00
  0.102483E+02   0.111316E+01   0.112541E+01   0.354378E+02  -0.597494E+00   0.194831E+01   0.000000E+00
  0.100566E+02   0.101440E+01   0.161944E+01   0.357011E+02  -0.750239E+00  -0.103332E+01   0.437479E+01
  0.100342E+02   0.809502E+00   0.161830E+01   0.329635E+02  -0.105078E+01  -0.271784E+00   0.779322E+01
  0.984891E+01   0.857353E+00   0.153883E+01   0.324814E+02  -0.153372E+00  -0.597595E+00   0.350611E+01
  0.948634E+01   0.561663E+00   0.197033E+01   0.330830E+02  -0.104726E+01  -0.212933E+00   0.105893E+02
  0.782288E+01   0.557012E+00   0.168158E+01   0.277769E+02   0.120863E+01  -0.255627E+01   0.254919E+02
  0.987109E+01   0.670050E+00   0.219744E+01   0.318870E+02  -0.845122E+00  -0.270217E+01   0.252086E+02
  0.106488E+02   0.123272E+01   0.259052E+01   0.338183E+02  -0.133827E+01   0.466794E+00   0.000000E+00
  0.109470E+02   0.658551E+00   0.172030E+01   0.323461E+02  -0.702360E+00  -0.189885E+00   0.613669E+00
  0.107532E+02   0.752489E+00   0.248644E+01   0.332673E+02  -0.283996E+01   0.953142E+00   0.273708E+01
  0.107762E+02   0.881473E+00   0.256246E+01   0.337447E+02  -0.172460E+01   0.294211E+00   0.000000E+00
  0.111042E+02   0.106329E+01   0.143917E+01   0.339811E+02  -0.171656E+00  -0.504527E+00   0.000000E+00
  0.120374E+02   0.752284E+00   0.203004E+01   0.341216E+02  -0.157333E+00  -0.438100E-01   0.861244E+01
  0.252689E+00   0.100446E+01   0.210879E+01   0.349336E+02   0.469985E+00  -0.368414E+00   0.000000E+00
  0.488767E+00   0.123405E+01   0.190187E+01   0.344932E+02   0.105452E+01  -0.691345E+00   0.180348E-01
  0.696206E+00   0.912757E+00   0.205966E+01   0.345119E+02   0.187295E+00   0.620508E+00   0.330696E+01
  0.649824E+00   0.843861E+00   0.210733E+01   0.344360E+02   0.128604E+00   0.405807E+00   0.669650E+01
  0.261304E+00   0.351994E+00   0.198459E+01   0.312732E+02   0.111806E+01  -0.149255E+00   0.000000E+00
  0.111418E+02   0.225308E+00   0.166616E+01   0.241296E+02   0.482396E+01   0.351049E+01   0.872003E+02
  0.115729E+02   0.131923E+00   0.195561E+01   0.299658E+02  -0.706298E-01  -0.230490E+00   0.330891E+02
  0.441923E+00   0.980700E+00   0.221058E+01   0.341168E+02   0.534343E-01  -0.430505E+00   0.854137E+00
  0.540821E+00   0.103560E+01   0.260053E+01   0.334137E+02   0.162834E+01   0.494510E+00   0.000000E+00
  0.111434E+01   0.946365E+00   0.242519E+01   0.340615E+02   0.170337E+01   0.134378E+01   0.532883E-01
  0.112111E+01   0.150344E+01   0.152452E+01   0.335502E+02  -0.487169E+00  -0.192028E+00   0.000000E+00
  0.166648E+01   0.919288E+00   0.192851E+01   0.329616E+02  -0.110500E+01  -0.195209E+00   0.168846E+01
  0.131881E+01   0.668076E+00   0.177805E+01   0.326644E+02  -0.109781E+01   0.483409E+00   0.674355E+01
  0.217259E+01   0.623266E+00   0.200044E+00   0.331675E+02  -0.126778E+01   0.121697E+01   0.000000E+00
  0.142049E+01   0.852870E+00   0.225080E+01   0.323571E+02   0.815740E+00  -0.633689E+00   0.175857E+02
  0.103232E+01   0.650578E+00   0.158502E+01   0.320457E+02   0.159233E-01  -0.206587E+00   0.148979E+02
  0.181798E+01   0.918580E+00   0.146184E+01   0.334781E+02  -0.461194E+00  -0.566561E+00   0.353825E+01
  0.257569E+01   0.852236E+00   0.199739E+01   0.347064E+02  -0.144190E+01   0.116688E+01   0.000000E+00
  0.220398E+01   0.123985E+01   0.225759E+01   0.331551E+02   0.391557E+00  -0.801991E+00   0.117163E+00
  0.428911E+01   0.450093E+00   0.249488E+01   0.295195E+02  -0.692480E+00   0.543668E+01   0.402860E-01
  0.445815E+01   0.584425E+00   0.207038E+01   0.312229E+02  -0.656743E+00   0.211588E+01   0.149344E+02
  0.343544E+01   0.314442E+00   0.212477E+01   0.292972E+02  -0.691094E+00   0.731353E+00   0.289208E+01
  0.395228E+01   0.589892E+00   0.147641E+01   0.346121E+02  -0.270786E+00   0.638680E+00   0.374732E+01
  0.454498E+01   0.667480E+00   0.170633E+01   0.329056E+02   0.199819E+01  -0.227259E+00   0.000000E+00
  0.284398E+01   0.437015E+00   0.281990E+01   0.269787E+02   0.197390E+01   0.398766E+01   0.135974E+01
  0.286592E+01   0.405912E+00   0.232107E+01   0.293766E+02   0.120472E+01   0.159798E+01   0.342265E+00
  0.293040E+01   0.736319E+00   0.198511E+01   0.298940E+02  -0.363413E+00   0.161851E+00   0.000000E+00
  0.380968E+01   0.870717E+00   0.284617E+01   0.323794E+02   0.252646E+00   0.247346E+00   0.145418E+02
  0.307515E+01   0.328024E+00   0.218110E+01   0.278091E+02   0.360821E+00  -0.429603E-02   0.635676E+01
  0.583640E+01   0.885272E+00   0.222331E+01   0.328013E+02  -0.127534E+01  -0.117333E+01   0.000000E+00
  0.525503E+01   0.151814E+01   0.202803E+01   0.297384E+02  -0.960005E+00  -0.142343E+00   0.401332E-01
  0.573477E+01   0.983933E+00   0.213238E+01   0.326712E+02  -0.171765E+01  -0.556609E+00   0.000000E+00
  0.628035E+01   0.115045E+01   0.167659E+01   0.328389E+02  -0.908077E+00  -0.490345E+00   0.582516E+01
  0.547840E+01   0.159181E+01   0.175080E+01   0.323767E+02   0.166359E+01  -0.560100E+00   0.111358E+02
  0.571620E+01   0.159874E+01   0.185978E+01   0.331760E+02   0.152356E+01   0.130618E+01   0.187994E+01
  0.505593E+01   0.124950E+01   0.199221E+01   0.324686E+02   0.243759E+00   0.350059E+00   0.824902E+01
  0.579323E+01   0.136530E+01   0.179873E+01   0.342425E+02  -0.116877E+00  -0.289979E+00   0.000000E+00
  0.588104E+01   0.107062E+01   0.168258E+01   0.332014E+02  -0.103094E+01  -0.127276E+01   0.504848E+00
  0.598416E+01   0.133234E+01   0.172847E+01   0.336595E+02  -0.880737E+00   0.714084E+00   0.984799E+00
  0.610363E+01   0.417081E+00   0.123515E+01   0.282415E+02   0.595281E+00   0.373772E+01   0.595155E+02
  0.665430E+01   0.150629E+01   0.205705E+01   0.279979E+02  -0.405013E+00  -0.176819E+01   0.371920E+02
  0.772265E+01   0.669524E+00   0.298363E+01   0.340394E+02  -0.258820E+01  -0.392822E-01   0.185098E+02
  0.705915E+01   0.715169E+00   0.122445E+00   0.297704E+02  -0.686224E+00   0.559611E+00   0.381218E+02
  0.753120E+01   0.530726E+00   0.229865E+01   0.313704E+02  -0.144660E+01   0.148188E+01   0.763875E+01
  0.542280E+01   0.344844E+00   0.238057E+01   0.272833E+02  -0.171983E+01  -0.123052E+01   0.314778E+02
  0.828709E+01   0.808917E+00   0.257242E+01   0.349412E+02   0.208294E+00  -0.422364E+00   0.279591E+00
  0.472409E+01   0.384171E-01   0.250802E+01   0.143582E+02   0.278522E+00   0.558983E+00   0.609125E+02
  0.929292E+01   0.834583E+00   0.208446E+01   0.335038E+02   0.178656E+00  -0.167247E+01   0.000000E+00
  0.936592E+01   0.134278E+01   0.181119E+01   0.325672E+02  -0.345047E+00  -0.131312E+01   0.424358E+01
  0.901729E+01   0.823884E+00   0.147962E+01   0.337496E+02  -0.221974E+01  -0.269734E+00   0.926429E+01
  0.822775E+01   0.157118E+01   0.119991E+01   0.315993E+02   0.272891E-01  -0.634030E+00   0.809563E+01
  0.900185E+01   0.113368E+01   0.129288E+01   0.329796E+02   0.117920E+01   0.256918E+00   0.000000E+00
  0.103167E+02   0.135502E+01   0.162317E+01   0.342690E+02   0.671638E+00  -0.318981E+00   0.000000E+00
  0.720384E+01   0.138105E+01   0.183675E+01   0.288714E+02  -0.206770E+01  -0.127715E+01   0.242076E+02
  0.100337E+02   0.204990E+00   0.260182E+01   0.291833E+02  -0.304148E+00   0.159378E+01   0.318607E+02
  0.700787E+01   0.106290E+01   0.281117E+01   0.341863E+02   0.187585E+00   0.320920E+00   0.764258E-01
  0.102060E+02   0.711870E+00   0.261813E+01   0.286898E+02  -0.629788E+00  -0.139469E+01   0.548107E+02
  0.112226E+02   0.115825E+01   0.163282E+01   0.326698E+02  -0.920658E+00   0.891688E+00   0.107135E+02
  0.107061E+02   0.940594E+00   0.248421E+01   0.340386E+02  -0.160244E+01   0.107897E+01   0.000000E+00
  0.904511E+01   0.143170E+01   0.231238E+01   0.315617E+02   0.215613E+01  -0.989847E+00   0.281429E-01
  0.921199E+01   0.144388E+01   0.264895E+01   0.310209E+02  -0.656052E+00  -0.962120E+00   0.000000E+00
  0.930823E+01   0.843480E+00   0.266446E+01   0.331865E+02  -0.184197E+01  -0.161103E+00   0.115162E-02
  0.111686E+02   0.145798E+01   0.136042E+01   0.331739E+02   0.711440E+00   0.435223E+00   0.000000E+00
  0.105149E+02   0.158603E+01   0.297582E+01   0.258228E+02  -0.132147E+01   0.179854E+00   0.442286E+02
  0.291796E+00   0.892600E+00   0.191019E+01   0.348487E+02   0.404384E+00  -0.273661E+00   0.372381E+00
  0.451099E+00   0.870647E+00   0.194569E+01   0.352005E+02   0.189443E+00  -0.303736E+00   0.434298E+00
  0.407834E+00   0.106826E+01   0.203828E+01   0.348237E+02   0.655593E+00  -0.745262E+00   0.000000E+00
  0.504732E+00   0.113133E+01   0.205135E+01   0.344986E+02   0.430700E+00  -0.707029E+00   0.466113E+01
  0.114908E+02   0.103492E+00   0.205811E+01   0.286514E+02  -0.732551E+00   0.468967E+00   0.126417E+02
  0.719737E+01   0.336555E-01   0.196134E+01   0.791561E+01   0.146245E+01   0.349684E+00   0.000000E+00
  0.106206E+02   0.711126E-01   0.225612E+01   0.174554E+02   0.723194E+00   0.178278E+01   0.372638E+02
  0.782800E+00   0.116518E+01   0.260912E+01   0.339218E+02   0.196217E+01   0.345457E+00   0.000000E+00
  0.150654E+01   0.990028E+00   0.247458E+01   0.345873E+02   0.522007E+00  -0.440899E+00   0.000000E+00
  0.119150E+01   0.681050E+00   0.197573E+01   0.330159E+02  -0.289365E+00  -0.145890E+01   0.000000E+00
  0.178776E+01   0.125052E+01   0.250324E+01   0.343369E+02   0.197372E+00   0.852252E+00   0.000000E+00
  0.193718E+01   0.140357E+01   0.277886E+01   0.340573E+02  -0.300706E+00   0.774345E+00   0.000000E+00
  0.195626E+01   0.105106E+01   0.234750E+01   0.335920E+02  -0.228651E+00  -0.258818E+00   0.841801E+00
  0.216228E+01   0.126492E+01   0.258987E+01   0.344852E+02  -0.849947E+00  -0.653693E-01   0.280524E+01
  0.226784E+01   0.846941E+00   0.111342E+00   0.323083E+02  -0.604733E+00   0.291226E+01   0.000000E+00
  0.158351E+01   0.435880E+00   0.178016E+01   0.331517E+02  -0.864135E+00   0.637978E+00   0.157492E+02
  0.185226E+01   0.118868E+01   0.126750E+01   0.328071E+02  -0.157673E+00  -0.506967E+00   0.235688E+01
  0.234162E+01   0.656439E+00   0.196203E+01   0.335279E+02  -0.219070E+01   0.698382E+00   0.000000E+00
  0.164253E+01   0.716342E+00   0.185598E+01   0.313860E+02  -0.192882E+01  -0.766924E+00   0.000000E+00
  0.199716E+01   0.819728E+00   0.141658E+01   0.335213E+02   0.455466E-01   0.285201E+00   0.000000E+00
  0.184785E+01   0.129585E+01   0.218147E+01   0.332802E+02  -0.393801E+00  -0.657348E+00   0.116344E+02
  0.315853E+01   0.270531E+00   0.797654E+00   0.277922E+02  -0.574791E+00  -0.276195E+01   0.148857E+02
  0.395228E+01   0.639106E+00   0.222833E+01   0.329171E+02   0.322039E+00   0.178665E+01   0.000000E+00
  0.283649E+01   0.176126E+00   0.187192E+01   0.263249E+02   0.807111E+00  -0.294408E+00   0.115889E+02
  0.370654E+01   0.984950E+00   0.135088E+01   0.334057E+02  -0.678666E+00  -0.330914E+00   0.000000E+00
  0.396907E+01   0.103908E+01   0.197051E+01   0.340416E+02  -0.406065E+00   0.618587E+00   0.229387E+02
