!      x       |      y       |      z       |     vpx      |     vpy      |      vpz     |  t0 (timestep)                    
  0.459713E+01   0.186158E+01   0.147410E+01   0.218105E+02  -0.180192E+01   0.237779E+01   0.553509E+01
  0.408289E+01   0.132231E+01   0.417809E+00   0.299346E+02   0.106058E+01  -0.152085E+00   0.273324E+01
  0.780856E+00   0.133495E+01   0.350101E+00   0.305050E+02   0.168605E+01   0.670893E+00   0.343619E+02
  0.120486E+02   0.193621E+01   0.107912E+01   0.107638E+02  -0.382133E+00   0.642582E+00   0.945547E+01
  0.394066E+01   0.123352E+01   0.232441E+00   0.314326E+02  -0.538038E+00   0.286765E+00   0.316289E+02
  0.114051E+02   0.186550E+01   0.117498E+01   0.161187E+02  -0.761902E+00   0.113370E+01   0.290834E+02
  0.941127E+00   0.189436E+01   0.152350E+01   0.202363E+02  -0.109360E+01   0.637962E+00   0.322626E+02
  0.602786E+00   0.175250E+01   0.580082E+00   0.226313E+02  -0.218649E+01   0.457977E+00   0.225903E+02
  0.369201E+01   0.181324E+01   0.846157E+00   0.290296E+02   0.125191E+01  -0.847080E+00   0.110373E+01
  0.978664E+00   0.193649E+01   0.157472E+01   0.140157E+02  -0.101291E+00   0.238285E+00   0.201753E+02
  0.266557E+01   0.180547E+01   0.111289E+01   0.283747E+02   0.179945E+01  -0.163763E+01   0.229737E+02
  0.351983E+01   0.153344E+01   0.455635E+00   0.259682E+02   0.311975E+00   0.293012E-01   0.219650E+02
  0.812279E+01   0.186186E+01   0.131453E+01   0.179041E+02  -0.148389E+00   0.123053E+00   0.502274E+02
  0.696025E+01   0.144243E+01   0.987457E+00   0.318142E+02   0.969321E+00  -0.661397E+00   0.920303E+01
  0.918435E+01   0.141862E+01   0.573270E+00   0.292036E+02   0.115323E+01   0.421021E+00   0.650933E-14
  0.827881E+01   0.119543E+01   0.869763E+00   0.322559E+02  -0.675898E+00  -0.232043E+01   0.144288E+02
  0.434900E+00   0.197358E+01   0.109470E+01   0.580896E+01  -0.295497E-01  -0.212356E+00   0.181282E+01
  0.783742E+01   0.180464E+01   0.176460E+01   0.288445E+02   0.125056E+01   0.822551E+00   0.892165E+01
  0.181818E+01   0.179596E+01   0.751164E+00   0.182373E+02  -0.407739E+01   0.501761E+00   0.546417E+01
  0.104474E+02   0.156586E+01   0.771368E+00   0.279035E+02   0.411947E+00   0.138894E+01   0.329770E+02
  0.945805E+01   0.137732E+01   0.834286E+00   0.308678E+02  -0.820488E+00   0.136178E+01   0.862725E+01
  0.118819E+02   0.104192E+01   0.219534E+00   0.308033E+02  -0.189859E+01  -0.170610E+00   0.725690E+01
  0.117150E+01   0.193850E+01   0.785516E+00   0.125388E+02  -0.218625E+00  -0.114195E+01   0.150395E-14
  0.115048E+02   0.140121E+01   0.920918E+00   0.321896E+02  -0.219093E+01   0.707796E+00   0.271656E+02
  0.905938E+01   0.188609E+01   0.841756E+00   0.236343E+02   0.186210E-02   0.544830E+00   0.208111E+02
  0.514127E+01   0.171966E+01   0.909700E+00   0.255803E+02   0.509047E+00  -0.226508E+01   0.105780E+02
  0.506759E+01   0.188237E+01   0.126728E+01   0.247050E+02   0.236685E+00  -0.103872E+01   0.567556E+02
  0.788522E+01   0.197794E+01   0.964407E+00   0.108562E+02   0.182466E+00   0.309598E+00   0.146660E+02
  0.451604E+01   0.191553E+01   0.102603E+01   0.924743E+01  -0.253299E+01   0.236311E+00   0.701664E+02
  0.736993E+01   0.157570E+01   0.721277E+00   0.261236E+02   0.852049E+00   0.180577E+01   0.131112E+02
  0.727663E+01   0.186450E+01   0.512069E+00   0.158312E+02  -0.835909E+00  -0.429053E+00   0.882599E+01
  0.644169E+01   0.197956E+01   0.111145E+01   0.420309E+01  -0.173014E+00   0.316807E+00   0.995710E+01
  0.838301E+01   0.178541E+01   0.895171E+00   0.297834E+02  -0.641216E+00  -0.107814E+01   0.179217E+01
  0.378042E+01   0.180051E+01   0.147294E+01   0.222244E+02  -0.176718E+01   0.465563E+00   0.674460E+02
  0.274543E+01   0.170754E+01   0.109801E+01   0.281564E+02   0.115837E+01   0.102002E+00   0.175913E+02
  0.606926E+01   0.194971E+01   0.130182E+01   0.144444E+02   0.492233E-01  -0.166391E+01   0.291523E+02
  0.443670E+01   0.126290E+01   0.111086E+01   0.320920E+02  -0.678684E+00   0.125189E+01   0.165800E-14
  0.586341E+01   0.898792E+00   0.308179E+00   0.297073E+02   0.100849E+01   0.580939E+00   0.723604E+01
  0.639921E+01   0.152694E+01   0.997070E+00   0.295071E+02  -0.106472E+01  -0.290083E+01   0.256495E+02
  0.363950E+01   0.179099E+01   0.146982E+01   0.207313E+02  -0.182402E+01  -0.474484E+00   0.568008E+02
  0.534812E+01   0.198426E+01   0.169370E+01   0.757035E+01   0.625716E-01   0.356314E+00   0.134431E-14
  0.522183E+01   0.174324E+01   0.160446E+01   0.275722E+02  -0.849933E+00   0.450140E+01   0.141554E+02
  0.428710E+01   0.187950E+01   0.201078E+01   0.250575E+02   0.232968E+00   0.164996E+01   0.104792E+03
  0.558536E+01   0.122141E+01   0.600133E+00   0.307689E+02   0.318565E+00  -0.893342E+00   0.530932E+01
  0.436664E+01   0.129127E+01   0.545222E+00   0.291035E+02  -0.183350E+01   0.322686E+01   0.259598E+02
  0.258135E+00   0.196337E+01   0.825109E+00   0.878896E+01   0.153721E+00  -0.546422E+00   0.632205E+00
  0.560701E+01   0.158810E+01   0.288079E+00   0.259905E+02   0.908063E+00   0.514335E-02   0.242876E+02
  0.434596E+01   0.137852E+01   0.571931E+00   0.283933E+02  -0.189424E+01   0.195323E+01   0.151393E+02
  0.386743E+01   0.165413E+01   0.837027E+00   0.278683E+02   0.171844E+01   0.129441E+01   0.738489E+02
  0.515943E+01   0.164156E+01   0.168200E+01   0.269294E+02   0.225402E+00   0.246855E+01   0.264605E+02
  0.726877E+01   0.175429E+01   0.648017E+00   0.258393E+02  -0.161883E+01  -0.220352E+01   0.753099E+02
  0.820919E+01   0.185090E+01   0.110950E+01   0.272481E+02   0.179825E+01   0.950136E+00   0.113564E+02
  0.114768E+02   0.131148E+01   0.121181E+01   0.319168E+02   0.424870E+00   0.417201E+00   0.393844E-14
  0.766321E+01   0.184477E+01   0.789768E+00   0.246509E+02  -0.237656E+01  -0.868018E+00   0.428835E+00
  0.505192E+01   0.194443E+01   0.980814E+00   0.103594E+02  -0.627900E+00   0.638196E+00   0.353301E+02
  0.115648E+02   0.117954E+01   0.122668E+01   0.312776E+02  -0.146345E+01   0.118330E+01   0.568322E+01
  0.559706E+01   0.191616E+01   0.203195E+01   0.138787E+02   0.142554E+01  -0.147835E+01   0.201275E+02
  0.419458E+01   0.159891E+01   0.174245E+01   0.231199E+02  -0.451314E+01   0.122590E+01   0.116136E+02
  0.350184E+01   0.196838E+01   0.101630E+01   0.119605E+02  -0.265862E-02   0.574365E-01   0.781155E+02
  0.101323E+02   0.141854E+01   0.410968E+00   0.279736E+02  -0.106805E+01  -0.188798E+01   0.425689E-14
  0.569242E+01   0.175143E+01   0.138888E+01   0.290826E+02   0.144101E+01   0.198847E+00   0.233582E+02
  0.468819E+01   0.178185E+01   0.181289E+01   0.247514E+02  -0.986760E+00   0.316709E+01   0.678035E+01
  0.727337E+01   0.166816E+01   0.695675E+00   0.245727E+02   0.345934E+00   0.926379E+00   0.364155E+02
  0.118069E+02   0.183402E+01   0.287242E+01   0.230554E+02   0.158767E+00   0.120814E+01   0.509083E+02
  0.982789E+01   0.154592E+01   0.672574E+00   0.235240E+02  -0.145373E+01  -0.509443E+00   0.792191E+02
  0.256995E+01   0.102177E+01   0.116711E+01   0.341117E+02  -0.213997E+01  -0.340360E+00   0.391710E+01
  0.313763E+01   0.153041E+01   0.206612E+01   0.312055E+02  -0.101253E+00   0.297914E+01   0.313367E-14
  0.261110E+01   0.162119E+01   0.196745E+01   0.321979E+02  -0.339940E+00   0.138846E+01   0.532699E-14
  0.596865E+00   0.180886E+01   0.142724E+01   0.266772E+02  -0.193981E+00  -0.290732E+01   0.115019E+03
  0.110319E+02   0.188181E+01   0.955786E+00   0.226014E+02   0.123503E+01   0.147063E+01   0.218614E+02
  0.119692E+02   0.180793E+01   0.570122E+00   0.228133E+02  -0.131847E+01  -0.524757E+00   0.996438E+00
  0.626050E+01   0.166707E+01   0.269235E+01   0.300663E+02  -0.499709E+00  -0.153198E+01   0.750895E+01
  0.606181E+01   0.149418E+01   0.196453E+01   0.316752E+02  -0.295228E+00  -0.156029E+01   0.174119E+02
  0.563406E+01   0.114923E+01   0.575348E+00   0.310116E+02  -0.243363E+00  -0.461499E+00   0.125058E+02
  0.520560E+01   0.159977E+01   0.223688E+01   0.260211E+02  -0.279034E+00  -0.391814E+00   0.110349E+03
  0.770629E+01   0.123532E+01   0.219146E+01   0.316670E+02  -0.213410E+01   0.163593E+01   0.141918E+02
  0.134524E+01   0.183116E+01   0.166144E+01   0.254488E+02  -0.331481E+01  -0.364389E+01   0.438439E+02
  0.982245E+01   0.148095E+01   0.180387E+01   0.303219E+02  -0.472790E+00   0.144665E+01   0.479270E+01
  0.530607E+01   0.193838E+01   0.196386E+01   0.131726E+02   0.325390E+00  -0.109926E+00   0.932938E+01
  0.102888E+02   0.136651E+01   0.155701E+01   0.333319E+02   0.370265E+00   0.143442E+00   0.185908E-14
  0.885405E+01   0.177173E+01   0.181272E+00   0.310742E+02   0.130655E+01   0.144124E+01   0.735626E+01
  0.119289E+02   0.108159E+01   0.274570E+01   0.329967E+02  -0.229220E+00   0.926685E+00   0.206014E+02
  0.646106E+01   0.174540E+01   0.139975E+01   0.297838E+02  -0.403350E-02   0.170345E+01   0.287001E+02
  0.105227E+02   0.186587E+01   0.186144E+01   0.212003E+02  -0.156510E+01  -0.462017E+00   0.338709E+02
  0.121028E+02   0.174431E+01   0.195321E+01   0.313504E+02   0.499792E+00   0.758462E+00   0.255305E-14
  0.828781E+01   0.165845E+01   0.173778E+01   0.271742E+02  -0.784691E+00  -0.165964E+01   0.901802E+02
  0.441884E+01   0.182728E+01   0.211300E+01   0.268299E+02   0.153899E+00  -0.440221E+00   0.843538E+02
  0.142822E+01   0.168758E+01   0.158797E+01   0.265033E+02  -0.157631E+01   0.205341E+01   0.618700E-14
  0.114455E+02   0.161076E+01   0.749330E+00   0.302601E+02  -0.111920E+01   0.262764E+00   0.505654E+02
  0.117006E+02   0.172329E+01   0.106415E+01   0.278937E+02  -0.674661E+00  -0.202530E+01   0.226368E+02
  0.109349E+02   0.179431E+01   0.100736E+01   0.290463E+02  -0.830929E-02  -0.179526E+01   0.282879E+02
  0.125165E+02   0.158966E+01   0.125455E+01   0.288951E+02  -0.364967E+00   0.293015E+00   0.150978E+01
  0.990301E+01   0.196844E+01   0.157743E+01   0.148225E+02   0.118243E+00  -0.147391E+01   0.923867E+00
  0.850787E+01   0.180398E+01   0.147804E+01   0.249266E+02   0.622079E+00  -0.539436E+00   0.452893E+02
  0.323376E+01   0.191169E+01   0.153481E+01   0.151603E+02  -0.403143E+00  -0.187176E+01   0.407264E+01
  0.984401E+01   0.185263E+01   0.105719E+01   0.282244E+02   0.257811E+00  -0.160967E+01   0.215714E+02
  0.898813E+01   0.186397E+01   0.151727E+01   0.195421E+02  -0.259970E-01  -0.748103E+00   0.891772E+02
  0.462175E+01   0.191689E+01   0.137129E+01   0.185620E+02  -0.192134E+00   0.235917E+01   0.141053E+02
  0.616639E+01   0.122466E+01   0.151314E+01   0.331181E+02  -0.352193E+00   0.650735E-01   0.132800E+02
  0.380968E+01   0.198505E+01   0.198480E+01   0.572614E+01  -0.435740E-01   0.670528E+00   0.157290E+02
  0.371197E+01   0.182353E+01   0.160627E+01   0.218176E+02  -0.129057E+01  -0.113297E+01   0.538459E+01
  0.286135E+01   0.170202E+01   0.301282E+01   0.242483E+02   0.149588E+01  -0.419296E+00   0.265767E+02
  0.424172E+01   0.121319E+01   0.220559E+01   0.327468E+02  -0.488739E+00   0.580592E+00   0.181320E+01
  0.719303E+01   0.162283E+01   0.302527E+01   0.284003E+02  -0.263110E+01   0.124355E+01   0.238817E+02
  0.100001E+02   0.123442E+01   0.227516E+01   0.338268E+02   0.193754E+01  -0.135119E+01   0.138565E+02
  0.306053E+01   0.138377E+01   0.145473E+01   0.306122E+02  -0.174771E+00  -0.268697E+01   0.852616E+02
  0.903716E+01   0.156146E+01   0.139952E+01   0.300739E+02  -0.427261E+00  -0.292452E+01   0.160751E+02
  0.747529E+01   0.133952E+01   0.122957E+01   0.319311E+02  -0.883486E+00  -0.168785E+01   0.577963E+01
  0.322955E+01   0.185146E+01   0.688842E+00   0.209436E+02  -0.151368E+00  -0.479138E+00   0.205950E+02
  0.119221E+02   0.195772E+01   0.143254E+01   0.134091E+02  -0.412277E-01  -0.279415E+01   0.998544E+02
  0.794360E+01   0.149156E+01   0.861208E+00   0.290527E+02   0.321787E+00   0.721028E+00   0.275020E+02
  0.566148E+01   0.173160E+01   0.122380E+01   0.287943E+02   0.109274E+01  -0.279113E+01   0.758329E+02
  0.423553E+01   0.189506E+01   0.139821E+01   0.176005E+02  -0.915963E+00  -0.553681E-01   0.676039E+02
  0.774004E+01   0.156326E+01   0.252302E+01   0.294243E+02   0.150628E+01   0.169184E+01   0.226857E+02
  0.907417E+01   0.187215E+01   0.214780E+01   0.173401E+02  -0.850511E+00  -0.933721E+00   0.171933E+02
  0.735960E+01   0.192994E+01   0.143746E+01   0.182304E+02  -0.926997E+00  -0.111644E+01   0.290865E+02
  0.831415E+01   0.193537E+01   0.178939E+01   0.159021E+02  -0.402296E+00   0.144514E+01   0.907546E+01
  0.109135E+02   0.187453E+01   0.170542E+01   0.276434E+02   0.708816E+00   0.189382E+00   0.905966E+01
  0.122946E+02   0.163881E+01   0.267407E+01   0.276341E+02  -0.123349E+01  -0.322726E+01   0.440369E+02
  0.201201E+01   0.144842E+01   0.199250E+01   0.317087E+02  -0.111590E+01  -0.165602E+01   0.348174E+02
  0.787736E+01   0.195322E+01   0.208152E+01   0.107119E+02  -0.151299E-01   0.110738E+00   0.290926E+01
  0.128729E+01   0.175788E+01   0.242862E+01   0.307285E+02  -0.567591E+00   0.162246E+01   0.376679E+02
  0.173111E+01   0.136828E+01   0.286525E+01   0.314849E+02  -0.704355E+00   0.652844E-01   0.313493E+02
  0.107158E+02   0.186232E+01   0.230761E+01   0.271153E+02  -0.165995E+01   0.179319E+01   0.850440E+02
  0.547656E+01   0.191873E+01   0.233332E+01   0.168935E+02  -0.830463E+00  -0.115407E+01   0.106625E+03
  0.267756E+00   0.165742E+01   0.303883E+01   0.268121E+02  -0.139185E+01   0.229654E+01   0.229742E+02
  0.117704E+02   0.166743E+01   0.237093E+01   0.298046E+02  -0.399206E+00   0.275153E+00   0.229378E+02
  0.248174E+01   0.162593E+01   0.215231E+01   0.321626E+02  -0.163949E+00   0.194535E+01   0.225524E+02
  0.104664E+02   0.163530E+01   0.195670E+01   0.296297E+02  -0.266549E+01  -0.270573E+01   0.479314E+02
  0.152927E+01   0.142291E+01   0.146369E+01   0.343641E+02   0.239661E-01  -0.178085E+01   0.737958E+02
  0.573634E+00   0.169990E+01   0.157183E+01   0.266210E+02   0.197859E+00  -0.148598E+01   0.935259E+02
  0.119132E+02   0.180370E+01   0.243557E+01   0.281037E+02   0.569233E-01  -0.471887E+00   0.193752E+02
  0.155384E+01   0.194878E+01   0.159078E+01   0.152821E+02   0.917652E-01   0.563870E+00   0.141889E+02
  0.337054E+01   0.123085E+01   0.145443E+01   0.301995E+02  -0.140304E+01  -0.323880E+01   0.117902E+01
  0.647918E+00   0.180325E+01   0.142413E+01   0.258748E+02  -0.131021E-01  -0.201418E+01   0.932341E+02
  0.676448E+01   0.857980E+00   0.292620E+01   0.317505E+02  -0.239225E+01  -0.648690E+00   0.282933E+02
  0.654608E+01   0.180202E+01   0.226000E+01   0.274220E+02  -0.120499E+01  -0.172888E+01   0.126767E+01
  0.374758E+01   0.194615E+01   0.160621E+01   0.152743E+02   0.239121E+00   0.898097E+00   0.378262E+02
  0.653277E+01   0.179446E+01   0.240067E+01   0.281797E+02  -0.279461E+00   0.665022E-01   0.216402E+02
  0.817424E+01   0.145703E+01   0.195879E+01   0.290499E+02  -0.344449E+01  -0.360170E+00   0.700452E+01
  0.447003E+01   0.183729E+01   0.213355E+01   0.262423E+02  -0.650573E-01   0.609884E+00   0.732437E+02
  0.378884E+01   0.756874E+00   0.134881E+01   0.332451E+02  -0.117900E+01  -0.451086E+00   0.146155E+02
  0.792193E+01   0.124465E+01   0.169355E+01   0.302983E+02   0.258571E+00   0.243637E-01   0.370759E+02
  0.779715E+01   0.170845E+01   0.225565E+01   0.311034E+02  -0.110676E+01  -0.237196E+01   0.324326E+02
  0.870501E+01   0.145077E+01   0.254127E+01   0.329729E+02   0.145240E+01  -0.114689E+00   0.346784E+02
  0.689202E+01   0.108454E+01   0.259230E+01   0.324497E+02  -0.299442E-01   0.939920E+00   0.281665E+02
  0.173785E+01   0.165904E+01   0.192944E+01   0.297976E+02  -0.393976E+00  -0.229072E+01   0.133999E+02
  0.859307E+01   0.168872E+01   0.846586E+00   0.301285E+02  -0.873286E+00  -0.163613E+01   0.204691E+01
  0.738032E+01   0.156329E+01   0.220877E+01   0.277735E+02  -0.160994E+01   0.363718E+01   0.747276E+01
  0.151293E+01   0.166048E+01   0.252480E+01   0.261219E+02  -0.139943E+01   0.546629E+01   0.117268E+03
  0.353748E+01   0.196832E+01   0.197177E+01   0.133428E+02  -0.160438E+00   0.188474E+01   0.214206E+02
  0.753834E+01   0.154669E+01   0.234310E+01   0.300565E+02  -0.152479E+01   0.567308E+01   0.209021E+01
  0.114592E+02   0.184556E+01   0.228682E+01   0.284133E+02  -0.786970E+00   0.157284E+01   0.702223E+02
  0.853014E+01   0.120799E+01   0.151265E+01   0.329329E+02  -0.106174E+01  -0.115110E+01   0.153905E+01
  0.861754E+01   0.191464E+01   0.232192E+01   0.215109E+02  -0.747902E-01  -0.108791E+01   0.460978E+02
  0.121476E+02   0.168165E+01   0.219990E+01   0.308907E+02   0.686838E+00  -0.854021E+00   0.220583E+02
  0.123147E+02   0.140932E+01   0.250901E+01   0.334337E+02   0.313106E+00  -0.224722E+01   0.989437E+01
  0.252701E+01   0.140469E+01   0.307983E+01   0.317426E+02   0.694054E+00  -0.736693E-01   0.145663E+02
  0.748187E+01   0.183986E+01   0.210214E+01   0.220843E+02  -0.371851E+00   0.624907E+00   0.694891E+01
  0.855651E+01   0.179455E+01   0.180748E+01   0.283091E+02  -0.841314E+00  -0.753825E+00   0.285553E+02
  0.467586E+01   0.471228E+00   0.264605E+01   0.319377E+02  -0.183337E+01   0.680274E+00   0.342206E+00
  0.532656E+01   0.192288E+01   0.230438E+01   0.162040E+02  -0.862631E+00  -0.285344E+01   0.790372E+02
  0.145969E+01   0.184120E+01   0.155856E+01   0.236872E+02  -0.275057E-01  -0.105729E+01   0.178913E+02
  0.905142E+01   0.164769E+01   0.196464E+01   0.224256E+02  -0.198790E+01  -0.357187E+00   0.661833E+01
  0.199615E+01   0.181041E+01   0.184336E+01   0.296625E+02  -0.152603E+01  -0.244825E+01   0.368915E+02
  0.642873E+01   0.123664E+01   0.153515E+01   0.334796E+02  -0.288919E-01  -0.132653E+01   0.374054E+01
  0.344169E+01   0.176068E+01   0.260555E+01   0.285591E+02   0.108461E+01   0.206326E+01   0.377323E+02
  0.503405E+01   0.148684E+01   0.111656E+00   0.261124E+02  -0.541106E+00  -0.257340E+00   0.172387E+02
  0.245119E+01   0.156296E+01   0.217799E+01   0.314799E+02  -0.968729E-01   0.158417E+01   0.539015E-14
  0.714373E+01   0.156702E+01   0.144299E+01   0.324797E+02  -0.592535E+00  -0.593433E+00   0.128229E+02
  0.603751E+01   0.158549E+01   0.243534E+01   0.314539E+02  -0.423117E+00  -0.135554E+01   0.799459E+02
  0.623788E+01   0.181556E+01   0.163508E+00   0.286386E+02   0.122182E+01   0.691098E+00   0.148342E+02
  0.309660E+00   0.195774E+01   0.191161E+01   0.137838E+02  -0.505589E+00   0.584337E+00   0.481231E+02
  0.121711E+02   0.157790E+01   0.228334E+01   0.330814E+02   0.131361E+01  -0.365589E+01   0.316464E+01
  0.161875E+01   0.152580E+01   0.252346E+01   0.298198E+02   0.100790E+01   0.164454E+01   0.331743E+02
  0.103215E+02   0.753676E+00   0.182454E+01   0.322961E+02  -0.199643E-01  -0.806584E+00   0.389135E+01
  0.326815E+01   0.175421E+01   0.258666E+01   0.275841E+02   0.114522E+01   0.127520E+01   0.259580E+02
  0.998412E+01   0.138219E+01   0.212036E+01   0.318824E+02  -0.270183E+01  -0.150823E+01   0.161847E+02
  0.112770E+02   0.118555E+01   0.187508E+01   0.331179E+02   0.675927E+00  -0.642716E+00   0.287646E+02
  0.187073E+01   0.193548E+01   0.252919E+01   0.199147E+02  -0.433913E+00   0.240757E+01   0.300495E+02
  0.562967E+01   0.158386E+01   0.228228E+01   0.284216E+02  -0.152873E+01  -0.392484E+00   0.561663E+02
  0.722018E+01   0.155850E+01   0.235659E+01   0.270986E+02  -0.374684E+00   0.207602E+01   0.810732E+02
  0.753405E+01   0.156529E+01   0.215307E+01   0.306894E+02  -0.459680E+00   0.316928E+01   0.708445E-14
  0.102822E+02   0.135885E+01   0.166893E+01   0.334464E+02   0.591805E-01   0.751815E+00   0.145332E+02
  0.870377E+01   0.145335E+01   0.163664E+01   0.293356E+02   0.101599E+01  -0.368244E+00   0.182491E+02
  0.702401E+00   0.182849E+01   0.237017E+01   0.337862E+02   0.131849E+01   0.164184E+00   0.103348E+02
  0.117109E+02   0.164084E+01   0.161689E+01   0.304918E+02   0.416765E+00  -0.368387E+01   0.123334E+02
  0.375401E+00   0.167789E+01   0.284670E+01   0.270140E+02   0.140276E+01   0.396021E+01   0.151759E+02
  0.285688E+01   0.140209E+01   0.293484E+01   0.312794E+02  -0.133329E+01  -0.132949E+01   0.264593E-14
  0.861334E+00   0.141163E+01   0.308496E+01   0.323795E+02   0.163472E+01   0.134629E+01   0.218459E+02
  0.136445E+01   0.177680E+01   0.251923E+01   0.238547E+02  -0.412253E+00   0.526615E-01   0.294028E+02
  0.483492E+01   0.130195E+01   0.211684E+01   0.310569E+02  -0.167293E+00  -0.216981E+00   0.149162E+02
  0.112387E+02   0.169162E+01   0.155981E+01   0.320711E+02   0.207687E-01  -0.109962E+01   0.239805E+02
  0.449692E+01   0.176035E+01   0.201311E+01   0.254111E+02   0.352411E+01  -0.302217E+01   0.583999E+02
  0.524231E+01   0.192396E+01   0.227952E+01   0.140137E+02  -0.179628E+01  -0.156578E+01   0.810010E+02
  0.348945E+01   0.146587E+01   0.259028E+01   0.334917E+02   0.340434E+00  -0.815287E-01   0.562632E+02
  0.199659E+01   0.160848E+01   0.208705E+01   0.303737E+02  -0.714064E+00   0.112512E+01   0.349479E-01
  0.547336E+01   0.119432E+01   0.178666E+00   0.300297E+02  -0.434758E+00  -0.163019E+00   0.645905E-02
  0.111498E+01   0.168094E+01   0.183154E+00   0.283707E+02   0.123351E+01   0.279865E+01   0.428747E-01
  0.642322E+01   0.194453E+01   0.226662E+01   0.914675E+01   0.106034E+00  -0.730300E+00   0.185291E+00
  0.252934E+01   0.166099E+01   0.288679E+01   0.270351E+02  -0.614821E+00   0.129536E+01   0.294225E+02
  0.309978E+01   0.197736E+01   0.241248E+01   0.523252E+01  -0.895890E-01   0.794042E+00   0.714533E+01
  0.428904E+01   0.190031E+01   0.261398E+01   0.283151E+02   0.354397E-01  -0.360931E+01   0.146396E+01
  0.193351E+00   0.185214E+01   0.289234E+01   0.213197E+02   0.647490E+00   0.496169E+01   0.268759E+02
  0.231189E+01   0.183995E+01   0.274238E+01   0.259380E+02   0.154298E+01  -0.146116E+01   0.783449E+01
  0.142404E+01   0.160275E+01   0.261094E+01   0.262540E+02   0.839849E+00   0.287064E+01   0.194701E+02
  0.386684E+01   0.180058E+01   0.650037E-01   0.220853E+02  -0.127508E+01  -0.140436E+01   0.336119E+02
  0.906210E+01   0.136105E+01   0.155241E+01   0.315046E+02   0.130940E+01  -0.114846E+00   0.526602E+01
  0.167748E+01   0.197585E+01   0.281430E+01   0.672873E+01  -0.104877E+00  -0.682870E+00   0.182381E+02
  0.141005E+01   0.197574E+01   0.286560E+01   0.546491E+01   0.620309E-01  -0.408392E+00   0.921532E+01
  0.460325E+01   0.136569E+01   0.232122E+01   0.309988E+02  -0.360342E+00   0.841882E+00   0.290288E-14
  0.914299E+01   0.119537E+01   0.182120E+01   0.295456E+02   0.858995E+00   0.195489E+00   0.877519E-01
  0.920519E+01   0.154169E+01   0.133872E+01   0.316350E+02   0.101215E+01  -0.331340E+01   0.703240E+01
  0.134517E+01   0.175089E+01   0.276982E+01   0.222722E+02  -0.223385E+01   0.753279E+00   0.803483E+02
  0.563787E+01   0.185869E+01   0.103633E+01   0.190771E+02  -0.684167E+00  -0.285580E+01   0.641266E+02
  0.319100E+00   0.953829E+00   0.164841E+01   0.359287E+02  -0.113396E+01  -0.439303E-01   0.138910E+01
  0.101602E+01   0.142363E+01   0.290885E+01   0.294525E+02  -0.521037E+00  -0.204631E+00   0.319258E+02
  0.334280E+00   0.114325E+01   0.166517E+01   0.354169E+02  -0.606109E+00   0.126390E+01   0.454341E+01
  0.751165E+01   0.195408E+01   0.257173E+01   0.120579E+02   0.183784E+00  -0.594450E+00   0.198532E-14
  0.180795E+01   0.153154E+01   0.312290E+01   0.282340E+02  -0.191029E+01   0.211332E+01   0.161868E+02
  0.811047E+01   0.122576E+01   0.205645E+01   0.301579E+02  -0.913493E+00   0.287746E+01   0.128562E+02
  0.776005E+01   0.185820E+01   0.134632E+01   0.216407E+02  -0.835919E+00  -0.234848E+01   0.293890E+02
  0.751990E+00   0.182884E+01   0.273560E+01   0.202168E+02  -0.608237E+00   0.502866E+01   0.157581E+02
  0.112438E+02   0.162916E+01   0.179586E+01   0.313046E+02  -0.188415E-02   0.705928E-01   0.671837E+02
  0.499249E+01   0.184277E+01   0.225491E+01   0.185841E+02  -0.186650E+01   0.304518E+01   0.693747E+01
  0.118661E+02   0.196215E+01   0.294861E+01   0.128132E+02   0.237796E-01   0.101024E+01   0.352489E+01
  0.108401E+02   0.196626E+01   0.294013E+01   0.694985E+01  -0.790941E-01  -0.818081E+00   0.137878E+02
  0.106290E+01   0.180043E+01   0.249515E+01   0.263236E+02   0.194365E+00   0.280524E+01   0.218536E-13
  0.539092E+01   0.188753E+01   0.230789E+01   0.152911E+02  -0.199422E+01  -0.476614E+00   0.950024E+02
  0.401812E+01   0.106507E+01   0.167416E+01   0.316647E+02  -0.858884E-01  -0.330633E+01   0.581662E+02
  0.434737E+01   0.174134E+01   0.292326E+01   0.281598E+02   0.155966E+01  -0.275999E+01   0.231692E+02
  0.523262E+01   0.197248E+01   0.282891E+01   0.719289E+01   0.253331E-01   0.987401E+00   0.653917E+01
  0.197531E+01   0.164557E+01   0.782971E+00   0.230021E+02  -0.143706E+01   0.164292E+01   0.144273E+02
  0.577182E+01   0.914986E+00   0.490011E+00   0.298040E+02  -0.103976E+01   0.106639E+01   0.280664E+02
  0.320896E+01   0.186202E+01   0.274662E+01   0.278243E+02   0.191269E+01   0.116303E+01   0.321287E+02
  0.699593E+01   0.188248E+01   0.263867E+01   0.287260E+02   0.416618E+00   0.384843E+00   0.178953E-01
  0.880544E+01   0.198074E+01   0.238060E+01   0.608927E+01   0.216737E-01  -0.679252E+00   0.333073E+01
  0.399821E+01   0.186471E+01   0.244386E+01   0.265146E+02  -0.698520E+00  -0.159891E+01   0.469428E+02
  0.629697E+01   0.187951E+01   0.317640E+00   0.272154E+02   0.467587E+00   0.167164E+01   0.173039E+01
  0.520651E+01   0.121211E+01   0.881606E-01   0.319405E+02   0.143248E+01  -0.153329E+00   0.445067E+02
